0.000940641,0.109779,0.00366094,0.00608476,0.0307533,0.705616,0.990391,0.91032,0.181832,0.000141642,0.168016,0.982561,0.132879,0.732819,0.9712,0.981768,0.999874,0.981144,0.887953,0.00795314,0.000277143,0.0899461,0.980349,0.00106235,0.999769,0.946849,0.969817,0.383633,0.0150839,0.529795,0.978208,0.897899
0.060127,0.749215,0.958012,0.0631397,0.234238,0.998336,0.980349,0.981055,0.997275,0.998455,0.987525,0.969274,0.896834,0.517501,0.894055,0.946965,0.986152,0.804754,0.933478,0.0144714,0.000891244,0.999617,0.999658,0.925468,0.987593,0.105,0.999846,0.727137,0.998705,0.144964,0.0125958,0.92159
0.9962,0.00548097,0.998637,0.00108719,0.999583,0.932406,0.978208,0.965542,0.000265824,0.963935,0.999865,0.976689,0.992079,0.00474319,0.961544,0.979265,0.00689545,0.509426,0.967985,0.997796,0.977368,0.0123545,0.996312,0.948094,0.864443,0.422752,0.929859,0.991887,0.999631,0.953308,0.944378,0.914136
0.665182,0.911221,0.961199,0.923567,0.99437,0.99467,0.971646,0.966903,0.0809704,0.999698,0.712573,0.0626505,0.000818186,0.0475837,0.915237,0.934742,0.996565,0.448684,0.983774,0.00147722,0.974837,0.999154,0.939064,0.94937,0.00893261,0.43764,0.00110629,0.999116,0.999619,0.0638065,0.990563,0.988184
0.962689,0.0693632,0.997167,0.0178134,0.891281,0.975169,0.982591,0.979042,0.961785,0.0738545,0.259319,0.0082456,0.00154969,0.043183,0.971832,0.564394,0.999588,0.710405,0.004676,0.991755,0.000474924,0.822347,0.97795,0.999837,0.00475729,0.997298,0.307577,0.0314727,0.97422,0.199988,0.979325,0.974148
0.142321,0.00232599,0.999799,0.236972,0.993736,0.00121148,0.881879,0.947414,0.857589,0.0547329,0.000477607,0.346326,0.522895,0.984071,0.990769,0.978521,0.00596092,0.618556,0.47906,0.0336326,0.992326,0.994475,0.924692,0.965542,0.993695,0.0837577,0.369076,0.993689,0.96201,0.901105,0.990442,0.61236
0.996646,0.996954,0.981697,0.967323,0.988507,0.749638,0.997439,0.91669,0.00278349,0.06345,0.98786,0.999157,0.467824,0.000168598,0.97548,0.909188,0.611103,0.991616,0.280041,0.0290708,0.0153546,0.04294,0.983162,0.983742,0.973387,0.99273,0.943563,0.994227,0.99459,0.920341,0.958556,0.947414
0.952965,0.420246,0.872679,0.991807,0.639163,0.97992,0.969578,0.940228,0.553873,0.0575829,0.997769,0.153373,0.0407243,0.157815,0.992484,0.797175,0.999666,0.866313,0.156169,0.983888,0.975258,0.962729,0.00994108,0.967745,0.281348,0.996397,0.997004,0.00426775,0.81662,0.689216,0.981937,0.989722
0.999493,0.00010148,0.998354,0.0287717,0.616856,0.97576,0.969578,0.947482,0.351938,0.998797,0.210648,0.859219,0.985091,0.999812,0.944373,0.936313,0.973564,0.916845,0.00080053,0.517346,0.239588,0.98822,0.991212,0.987152,0.980766,0.726026,0.931188,0.999544,0.998456,0.741719,0.982003,0.97304
0.999458,0.997746,0.992272,0.000851479,0.00130002,0.517464,0.971832,0.944531,0.997133,0.00744639,0.455679,0.0494004,0.983516,0.996762,0.956081,0.987462,0.15101,0.00428909,0.927326,0.960433,0.995176,0.106486,0.993984,0.981671,0.000199188,0.502159,0.183193,0.999882,0.010726,0.995182,0.00107755,0.989722
0.250095,0.0105417,0.608649,0.0242888,0.853494,0.993896,0.983937,0.965076,0.288629,0.0886223,0.1856,0.670111,0.998981,0.987108,0.964817,0.947374,0.296075,0.0133725,0.653181,0.992574,0.0137687,0.999505,0.985916,0.975946,0.968246,0.993693,0.0403502,0.000423016,0.863372,0.307901,0.9712,0.999305
0.862737,0.994459,0.999494,0.999895,0.914412,0.999184,0.993164,0.000547597,0.736175,0.98226,0.99853,0.582418,0.857675,0.936619,0.881879,0.409446,0.650421,0.997249,0.000200821,0.997994,0.998056,0.0321823,0.995288,0.971687,0.982653,0.0128493,0.506865,0.977889,0.982719,0.992241,0.9712,0.981671
0.995876,0.0558068,0.984426,0.0932181,0.00293643,0.955486,0.99063,0.00147442,0.996019,0.310818,0.984915,0.685578,0.0265422,0.984909,0.974233,0.97422,0.198859,0.999001,0.983857,0.997359,0.89465,0.167058,0.986896,0.12278,0.995745,0.897642,0.79634,0.995974,0.993804,0.464611,0.557879,0.983742
0.0276169,0.123984,0.95515,0.978757,0.439733,0.968372,0.978208,0.975176,0.626259,0.77318,0.999865,0.381983,0.910139,0.0713746,0.97548,0.0611393,0.998075,0.000423657,0.903005,0.999829,0.0483348,0.950894,0.992732,0.967745,0.0976296,0.986192,0.991452,0.104592,0.160336,0.0165142,0.979325,0.983433
0.997295,0.968014,0.632452,0.672371,0.0103799,0.991206,0.983937,0.0353914,0.000172514,0.282705,0.998754,0.995544,0.000152414,0.0579,0.975171,0.981055,0.000861805,0.998464,0.211985,0.421873,0.934734,0.978349,0.870386,0.977836,0.955276,0.986595,0.996456,0.182873,0.986689,0.00280326,0.993164,0.943078
0.998463,0.838725,0.98602,0.997685,0.922793,0.00382245,0.982661,0.989657,0.278989,0.985935,0.0414678,0.665027,0.852533,0.812862,0.973001,0.983707,0.216092,0.954064,0.439053,0.462677,0.975719,0.0427681,0.992041,0.379006,0.0263095,0.400639,0.991937,0.00144188,0.312132,0.225306,0.982661,0.998191
0.998837,0.00185818,0.0203795,0.000131281,0.994884,0.995289,0.91978,0.016986,0.749961,0.999119,0.993672,0.960796,0.0303818,0.999853,0.982591,0.99947,0.999747,0.178921,0.999418,0.5378,0.0317559,0.875078,0.981937,0.943078,0.0512731,0.00147433,0.00950067,0.987038,0.999476,0.147191,0.993164,0.971111
0.989092,0.152938,0.130886,0.827471,0.959345,0.984632,0.917655,0.996895,0.994811,0.987699,0.182917,0.0321687,0.912664,0.50781,0.996306,0.92159,0.950082,0.981971,0.550142,0.00932491,0.999845,0.93972,0.979325,0.629727,0.943377,0.00113592,0.986762,0.00048264,0.818008,0.537979,0.955623,0.963628
0.983314,0.126178,0.999752,0.19827,0.525558,0.854011,0.920975,0.972524,0.895606,0.0145184,0.42482,0.893279,0.817382,0.986641,0.00277399,0.956852,0.998,0.0012225,0.627992,0.0384213,0.995921,0.999326,0.956081,0.965542,0.54701,0.497582,0.999789,0.499308,0.985649,0.838858,0.964575,0.106785
0.00952264,0.997828,0.0105733,0.941865,0.423942,0.871626,0.966995,0.972505,0.576955,0.389138,0.898517,0.00010771,0.0517562,0.859522,0.986065,0.277317,0.0816812,0.981418,0.111314,0.999785,0.171319,0.915164,0.920975,0.945069,0.604148,0.999642,0.37931,0.811086,0.0442025,0.0555818,0.984286,0.95722
0.48996,0.00301715,0.235959,0.154974,0.58776,0.0204797,0.982591,0.92159,0.513399,0.000439803,0.00761508,0.124194,0.331934,0.998621,0.995624,0.941792,0.974884,0.000403515,0.80935,0.98818,0.00016904,0.329534,0.985477,0.953342,0.0940008,0.962002,0.0988995,0.00447025,0.210824,0.994157,0.982661,0.146557
0.00385092,0.999526,0.997821,0.999111,0.189113,0.744613,0.964575,0.0536382,0.499091,0.998594,0.950475,0.0154754,0.755923,0.965735,0.965729,0.0388562,0.952028,0.80573,0.999075,0.397686,0.0165825,0.011707,0.965729,0.966903,0.742427,0.985075,0.995975,0.999899,0.976,0.962381,0.997582,0.999245
0.749625,0.972811,0.0775605,0.828161,0.00567189,0.000721668,0.995288,0.975781,0.402436,0.999361,0.841182,0.998083,0.888167,0.999714,0.954641,0.935305,0.211878,0.973904,0.889776,0.990674,0.023271,0.970675,0.980349,0.946965,0.941072,0.000111413,0.0931771,0.995676,0.728735,0.547734,0.97548,0.0074059
0.000650121,0.00869171,0.0177841,0.203391,0.99983,0.000368499,0.915237,0.953066,0.0376302,0.0841968,0.735931,0.99712,0.082672,0.897829,0.991212,0.281217,0.643065,0.489186,0.997643,0.0120654,0.99976,0.817927,0.979325,0.981671,0.400701,0.999891,0.655742,0.988043,0.999782,0.0137004,0.989141,0.906
0.242677,0.0953957,0.594442,0.996445,0.999769,0.963204,0.996614,0.974148,0.997283,0.000293255,0.972044,0.156322,0.876652,0.789737,0.980349,0.974802,0.997804,0.000466091,0.993904,0.962647,0.985588,0.00150329,0.982266,0.999745,0.997593,0.943525,0.124999,0.985935,0.666274,0.00569563,0.966995,0.916703
0.622876,0.897131,0.783001,0.0165294,0.987445,0.000168655,0.00111803,0.0585742,0.0116449,0.996521,0.34671,0.22912,0.912101,0.53176,0.999501,0.974802,0.856815,0.684161,0.00138245,0.0111711,0.00804396,0.764244,0.986896,0.954079,0.999482,0.422491,0.88751,0.988359,0.999867,0.91515,0.938982,0.828111
0.992483,0.376938,0.994106,0.830642,0.998656,0.98127,0.975719,0.823233,0.0161467,0.907929,0.30893,0.806239,0.991827,0.000118302,0.99063,0.77781,0.999689,0.996252,0.166923,0.000172293,0.00504852,0.997464,0.996614,0.963628,0.978305,0.999475,0.942862,0.892209,0.187501,0.983594,0.894055,0.934742
0.999302,0.97989,0.985175,0.991376,0.973005,0.0111402,0.992391,0.0185635,0.00069603,0.996311,0.991482,0.482909,0.161915,0.987895,0.976541,0.974148,0.0118326,0.998752,0.947217,0.661143,0.253636,0.000760858,0.993164,0.999341,0.000964353,0.0176048,0.245757,0.000413036,0.00456049,0.98939,0.976541,0.971111
0.759764,0.286047,0.819488,0.913604,0.704322,0.58832,0.975171,0.923905,0.983778,0.997865,0.968228,0.774101,0.965221,0.657495,0.994832,0.894238,0.145242,0.933594,0.999138,0.0202604,0.999877,0.734663,0.995691,0.999787,0.156703,0.89511,0.691208,0.999888,0.960498,0.661795,0.981937,0.980773
0.0272256,0.0209187,0.922627,0.854243,0.987769,0.986291,0.971832,0.999842,0.61348,0.90861,0.0119556,0.845168,0.501433,0.991811,0.969421,0.933925,0.999766,0.000194789,0.699691,0.0129225,0.821696,0.00657452,0.971646,0.989722,0.972823,0.0398607,0.865824,0.13457,0.284495,0.0901097,0.990769,0.967012
0.990036,0.997676,0.993902,0.544593,0.997868,0.983841,0.993164,0.92159,0.984452,0.986904,0.9968,0.996833,0.0315935,0.00931618,0.976016,0.974148,0.252387,0.887317,0.999752,0.990488,0.000487812,0.995345,0.994888,0.985327,0.636261,0.995357,0.827474,0.316384,0.91034,0.987135,0.97182,0.286667
0.163326,0.986653,0.110665,0.0022685,0.00021344,0.0231253,0.964817,0.356533,0.704205,0.930012,0.970352,0.257184,0.362314,0.979957,0.990769,0.774549,0.854177,0.00268463,0.032132,0.557543,0.597665,0.962055,0.969421,0.987462,0.00401002,0.654832,0.293404,0.998667,0.924056,0.999742,0.98504,0.857254
0.98491,0.405869,0.995427,0.000586121,0.999477,0.904103,0.986991,0.965542,0.000208137,0.997948,0.994363,0.436307,0.0269162,0.237154,0.999865,0.985971,0.293014,0.994674,0.95727,0.00195653,0.347795,0.535519,0.965539,0.974802,0.942216,0.000532889,0.086179,0.238479,0.000206423,0.991304,0.956164,0.951426
0.0148011,0.102649,0.000620406,0.972213,0.843093,0.163846,0.979325,0.969045,0.0017809,0.692608,0.0477267,0.0469729,0.709012,0.180849,0.983809,0.947414,0.998906,0.989947,0.475102,0.987828,0.000298319,0.981413,0.924692,0.948094,0.999816,0.992216,0.630477,0.999497,0.179324,0.995317,0.992002,0.0541355
0.996151,0.00246507,0.966978,0.00143531,0.143932,0.987478,0.98733,0.94937,0.999744,0.732388,0.0226853,0.339729,0.998053,0.0483568,0.97327,0.894177,0.00291994,0.0806642,0.357036,0.0492614,0.99004,0.995455,0.983809,0.983742,0.993135,0.00173414,0.161636,0.932022,0.0732133,0.774396,0.986811,0.491894
0.999844,0.982247,0.994629,0.120034,0.901899,0.987568,0.00944911,0.884463,0.00101415,0.111419,0.999,0.982443,0.970225,0.00564296,0.994819,0.965542,0.993601,0.86781,0.194125,0.992752,0.0559874,0.00400864,0.986991,0.983742,0.154246,0.996438,0.000422332,0.00699974,0.993253,0.999754,0.956649,0.97422
0.995312,0.740608,0.992194,0.831514,0.00375966,0.999102,0.96164,0.967012,0.00106059,0.571833,0.208446,0.745391,0.999127,0.855495,0.97183,0.988243,0.994,0.0596043,0.253963,0.823224,0.933845,0.943928,0.989391,0.979988,0.983925,0.491653,0.0489309,0.000113025,0.984174,0.9997,0.979182,0.011423
0.572677,0.861011,0.973958,0.983987,0.99923,0.00647679,0.971832,0.979265,0.999894,0.698127,0.128193,0.756077,0.000603143,0.152275,0.98733,0.951659,0.410818,0.973651,0.679138,0.992562,0.83111,0.0576781,0.18435,0.947414,0.97522,0.13782,0.998195,0.999738,0.465505,0.0301949,0.964575,0.998358
0.752032,0.98238,0.000778282,0.621777,0.996394,0.0017473,0.982266,0.975781,0.994105,0.109217,0.998459,0.349089,0.790787,0.999893,0.990442,0.868733,0.0119251,0.025038,0.83061,0.566083,0.978359,0.577187,0.984058,0.983969,0.183348,0.993769,0.316479,0.403864,0.999795,0.986821,0.985477,0.980381
0.00169982,0.981676,0.999712,0.000368296,0.997155,0.949523,0.980726,0.916168,0.998286,0.810967,0.0371799,0.994972,0.931927,0.165517,0.97548,0.999355,0.0451738,0.378272,0.0376428,0.0270665,0.105646,0.35476,0.994364,0.947414,0.0645273,0.00202101,0.985925,0.998944,0.609418,0.99979,0.999264,0.884463
0.226799,0.682262,0.882727,0.967322,0.997374,0.981436,0.938938,0.00824794,0.995997,0.833221,0.997786,0.779693,0.994799,0.981559,0.964575,0.894177,0.0673107,0.973008,0.997697,0.999713,0.016738,0.93984,0.969092,0.998768,0.999624,0.987489,0.983056,0.997332,0.998703,0.599308,0.979708,0.00032855
0.00737509,0.226947,0.999658,0.995975,0.000147857,0.0303252,0.955623,0.999883,0.263362,0.763237,0.0159657,0.0988329,0.97905,0.0208726,0.983574,0.947876,0.00377332,0.968292,0.998656,0.927714,0.983492,0.00160988,0.974708,0.969899,0.738881,0.43662,0.545794,0.196868,0.281721,0.654226,0.29815,0.998904
0.0152017,0.990115,0.87833,0.0266901,0.0199549,0.999796,0.975171,0.973065,0.0379841,0.723134,0.00781265,0.00937546,0.954987,0.990684,0.870386,0.900377,0.999058,0.995537,0.0160016,0.905276,0.287231,0.549102,0.98733,0.973065,0.564413,0.0124876,0.890898,0.99506,0.0234904,0.036744,0.985273,0.951426
0.432831,0.98434,0.274069,0.973078,0.999373,0.0909292,0.984286,0.981601,0.958937,0.99826,0.585579,0.996881,0.999688,0.00786783,0.993493,0.946965,0.5547,0.452791,0.547281,0.977817,0.412627,0.103191,0.9712,0.967012,0.966475,0.00412211,0.945776,0.999225,0.720702,0.0127695,0.975719,0.449169
0.358072,0.106426,0.981667,0.99779,0.000992532,0.994305,0.989141,0.987125,0.00169247,0.98676,0.0741058,0.99708,0.899221,0.936177,0.983574,0.933925,0.92182,0.00272141,0.999425,0.999492,0.166467,0.327717,0.97327,0.935305,0.00558897,0.99987,0.992163,0.973993,0.0051316,0.896248,0.941916,0.905012
0.000143952,0.000612763,0.999721,0.322211,0.996398,0.914663,0.941916,0.396285,0.998382,0.0303953,0.372489,0.929546,0.999136,0.605926,0.98733,0.00283167,0.0547303,0.0143058,0.951562,0.0243474,0.995479,0.328866,0.969092,0.983707,0.993732,0.225517,0.0405913,0.957054,0.269606,0.489971,0.969421,0.969045
0.969574,0.958749,0.670115,0.129821,0.912459,0.552433,0.969421,0.947414,0.138227,0.99272,0.98682,0.92604,0.999351,0.998979,0.993106,0.965542,0.969666,0.999899,0.292383,0.951487,0.967717,0.993728,0.939064,0.963628,0.366631,0.998915,0.915614,0.994353,0.982622,0.0804936,0.993164,0.966903
0.000839764,0.999538,0.995624,0.00169055,0.0170745,0.890063,0.995288,0.921726,0.998317,0.999496,0.397383,0.984285,0.992335,0.755534,0.994819,0.999767,0.0373065,0.980161,0.622284,0.424499,0.10107,0.999809,0.961812,0.963628,0.015731,0.992104,0.00174668,0.995991,0.318546,0.979647,0.990442,0.977077
0.992631,0.249502,0.191227,0.292206,0.0921318,0.74924,0.986991,0.88034,0.950313,0.994618,0.892983,0.00135286,0.884863,0.000583194,0.989141,0.950958,0.0549236,0.997419,0.995248,0.182299,0.00329001,0.998728,0.999736,0.0003275,0.992201,0.157417,0.875703,0.9994,0.98976,0.00517495,0.993832,0.995521
0.967524,0.0285536,0.0996149,0.969699,0.997291,0.0863338,0.91978,0.944242,0.9956,0.668437,0.75714,0.016816,0.999425,0.0305558,0.992484,0.945022,0.00359926,0.632034,0.801159,0.119965,0.371772,0.342479,0.950922,0.95722,0.000871308,0.0448103,0.997372,0.894258,0.256361,0.000854971,0.964575,0.987462
0.768672,0.000525376,0.000921355,0.997311,0.113981,0.0152643,0.994464,0.951659,0.980107,0.998898,0.894179,0.00463463,0.000460677,0.000246158,0.894991,0.904331,0.911541,0.99944,0.999146,0.995701,0.00113149,0.968984,0.996021,0.905012,0.955881,0.573861,0.00191511,0.999509,0.0149353,0.684156,0.990485,0.916168
0.990187,0.969877,0.154576,0.963469,0.00256393,0.923678,0.00153293,0.983428,0.999051,0.998196,0.960319,0.853664,0.98683,0.858278,0.992484,0.917707,0.00392704,0.998637,0.05994,0.951066,0.819204,0.0627588,0.924692,0.944804,0.979628,0.000159071,0.550558,0.912551,0.0451474,0.998595,0.971832,0.00302512
0.742908,0.539183,0.807774,0.701196,0.364148,0.846844,0.979325,0.985371,0.860828,0.194436,0.927229,0.0553369,0.981933,0.81042,0.955916,0.9354,0.0839147,0.92685,0.252567,0.999322,0.183066,0.844632,0.00159757,0.963628,0.908325,0.00516694,0.976843,0.989138,0.688296,0.00448687,0.981937,0.953342
0.0706584,0.0347992,0.900175,0.279182,0.0569545,0.995667,0.964575,0.954258,0.994212,0.0312739,0.854938,0.0214283,0.909081,0.964849,0.976016,0.974148,0.999584,0.00223021,0.0138636,0.941768,0.990541,0.981917,0.992041,0.958029,0.878505,0.884575,0.00251306,0.911396,0.0292284,0.911996,0.97548,0.920006
0.898962,0.438798,0.983098,0.999853,0.82936,0.99744,0.981532,0.870478,0.000570995,0.433629,0.0782415,0.999823,0.994628,0.503266,0.975235,0.997516,0.822907,0.30314,0.868091,0.999596,0.0147797,0.160859,0.989391,0.95018,0.999608,0.213028,0.999896,0.99753,0.985557,0.963462,0.992391,0.965722
0.0325057,0.800096,0.996714,0.992184,0.764628,0.999821,0.993984,0.951305,0.00385589,0.992979,0.000636029,0.97446,0.0890331,0.14965,0.97183,0.984656,0.995068,0.96406,0.883491,0.124759,0.849716,0.919019,0.988984,0.904331,0.983997,0.00556026,0.000369655,0.00137861,0.66254,0.823534,0.985916,0.970485
0.408968,0.989244,0.990706,0.998722,0.391474,0.0403646,0.973001,0.943078,0.971094,0.603417,0.000150991,0.973465,0.941507,0.989389,0.979708,0.33533,0.998125,0.741744,0.271907,0.170071,0.997453,0.0054616,0.926406,0.977836,0.884058,0.775888,0.999027,0.0918689,0.997166,0.344935,0.938982,0.977836
0.972731,0.996517,0.032443,0.975916,0.998944,0.13824,0.99958,0.950958,0.959892,0.931424,0.381148,0.156702,0.962723,0.00120255,0.986991,0.00196884,0.000632648,0.151682,0.744476,0.507859,0.999846,0.891337,0.99063,0.0525496,0.815615,0.821878,0.00654013,0.0146397,0.000717748,0.479091,0.99861,0.89346
0.010721,0.994234,0.00242766,0.871271,0.988507,0.998914,0.99063,0.974802,0.85421,0.821862,0.998715,0.958004,0.961224,0.904509,0.993537,0.0158915,0.725558,0.96707,0.836448,0.986737,0.0405417,0.107542,0.00102877,0.990206,0.550142,0.0634652,0.942069,0.0332589,0.986496,0.778093,0.938982,0.130256
0.980517,0.231912,0.145215,0.0359628,0.723753,0.000244863,0.973816,0.985327,0.995705,0.0068302,0.993322,0.933543,0.0100846,0.678526,0.996021,0.994021,0.00130627,0.987259,0.94728,0.750342,0.000217004,0.785279,0.995288,0.0788515,0.833872,0.999763,0.222175,0.0147781,0.986548,0.639654,0.97933,0.933925
0.0194118,0.945744,0.195458,0.996011,0.0528511,0.909399,0.993164,0.947477,0.942757,0.742825,0.614746,0.429,0.00277055,0.576314,0.983162,0.981055,0.761409,0.161449,0.987289,0.999574,0.990535,0.569527,0.946201,0.501232,0.998408,0.247928,0.871682,0.998556,0.967003,0.21405,0.995624,0.97808
0.148683,0.980874,0.000591683,0.968728,0.417241,0.913248,0.982701,0.966212,0.992156,0.999227,0.0136376,0.958352,0.984502,0.790052,0.969421,0.975813,0.997229,0.738396,0.00410031,0.504523,0.757881,0.0317844,0.955623,0.966212,0.353746,0.996774,0.00401688,0.611992,0.922753,0.992606,0.965729,0.955752
0.999335,0.988874,0.990366,0.987914,0.889224,0.990985,0.93718,0.990284,0.985732,0.517757,0.605796,0.212438,0.0387357,0.690469,0.965904,0.958029,0.999671,0.953181,0.984344,0.694606,0.994361,0.126412,0.00175464,0.935305,0.998557,0.992588,0.985226,0.425952,0.355264,0.9999,0.980349,0.933925
0.672003,0.00116581,0.999383,0.0550643,0.0255158,0.987116,0.98504,0.938718,0.469406,0.29158,0.0770512,0.0324257,0.868584,0.987938,0.939064,0.999819,0.995517,0.0412274,0.568917,0.967739,0.000220276,0.999488,0.96164,0.971687,0.93482,0.705001,0.500843,0.00202609,0.970157,0.883189,0.984058,0.979042
0.835912,0.355501,0.521956,0.000722977,0.988458,0.812276,0.974238,0.944531,0.695576,0.996192,0.000200343,0.929577,0.00435253,0.000330729,0.910378,0.953342,0.987655,0.000356739,0.406949,0.123909,0.464723,0.991642,0.997439,0.974755,0.0680943,0.219514,0.891299,0.997124,0.983271,0.997554,0.997439,0.981601
0.00786744,0.964171,0.0733797,0.000235587,0.368422,0.999609,0.969578,0.94937,0.975028,0.049336,0.493771,0.0826812,0.991148,0.842504,0.994464,0.936956,0.997212,0.99416,0.992397,0.874249,0.0577519,0.00740264,0.997439,0.981601,0.94586,0.967406,0.0405529,0.994149,0.194426,0.209656,0.99861,0.333893
0.0153445,0.984372,0.856933,0.0455454,0.089746,0.42387,0.966995,0.966903,0.995437,0.670139,0.999496,0.988022,0.000357313,0.238629,0.982657,0.983969,0.988237,0.997514,0.282374,0.996856,0.920491,0.999127,0.948247,0.965076,0.742077,0.234467,0.0247403,0.936473,0.0300329,0.762674,0.959578,0.982176
0.942542,0.315941,0.0143317,0.0147045,0.96151,0.000148865,0.997439,0.971687,0.00533369,0.00395296,0.0397463,0.0302659,0.420041,0.910586,0.969247,0.99496,0.863701,0.842305,0.999734,0.759202,0.912256,0.79632,0.808626,0.965076,0.953591,0.913747,0.999558,0.65453,0.209789,0.91343,0.976059,0.905012
0.989273,0.944791,0.191445,0.217716,0.787384,0.978719,0.979325,0.99828,0.972531,0.219202,0.0917055,0.802125,0.991163,0.924207,0.989515,0.991147,0.259418,0.0310353,0.978037,0.197145,0.980383,0.00216193,0.986991,0.944242,0.917583,0.0401832,0.997438,0.164718,0.979926,0.941239,0.98504,0.965542
